eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,860160,0.02582015722291544,0.32763671875,68.1519174337387,420,4.2418032786885246e-05,1024.0,669.0560700746955,2,-0.04895431569384527,40.06813298463821,4306.1746571063995
831.5252503436819,24.270729466240798,860160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4311.943183898926
nan,nan,862208,0.033597838421701456,0.388525390625,68.00723643302918,421,4.18032786885246e-05,1024.0,791.1337334489322,2,-0.05110895121179056,39.787727925181386,4316.029230833054
nan,nan,864256,0.014060576158226468,0.205078125,68.11127090454102,422,4.118852459016392e-05,1024.0,381.44357417434276,2,-0.050972781277960164,69.38874323368073,4319.426266908646
nan,nan,866304,0.01921973439748399,0.2744140625,68.04068956375122,423,4.057377049180327e-05,1024.0,554.2402787743526,2,-0.05525936852354789,61.75289454460144,4322.86541891098
nan,nan,868352,0.039012777523021215,0.39716796875,68.2063868522644,424,3.995901639344262e-05,1024.0,694.5793049428394,2,-0.0482888079204713,35.401169911026955,4326.305759906769
nan,nan,870400,0.027259791013784708,0.346435546875,68.17556271553039,425,3.934426229508198e-05,1024.0,697.1073412300713,2,-0.04929133897385327,41.09023426771164,4329.667373895645
787.5370890632331,120.03264122278867,870400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4335.559565067291
nan,nan,872448,0.0257407866360154,0.32900390625,68.04185268878936,426,3.872950819672129e-05,1024.0,673.6327687435627,2,-0.05329072608728893,43.70951995253563,4339.837087869644
nan,nan,874496,0.02591437963419594,0.301708984375,68.04458823204041,427,3.811475409836065e-05,1024.0,772.2564472571305,2,-0.04441466491553001,41.805645529925826,4343.344974756241
nan,nan,876544,0.024395955400541423,0.304150390625,67.99627878665925,428,3.75e-05,1024.0,615.7520974576747,2,-0.05042804400145542,48.70635094940663,4346.721295833588
nan,nan,878592,0.045881766511593015,0.43125,68.01069436073303,429,3.6885245901639346e-05,1024.0,753.7577804332129,2,-0.04832592306484003,30.24843160510063,4350.087021112442
nan,nan,880640,0.032320600948878564,0.362109375,67.9258759021759,430,3.62704918032787e-05,1024.0,736.2776915928976,2,-0.04513948849053122,31.948512691259385,4353.370146036148
781.9124340350627,66.9774108403015,880640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4359.448226928711
nan,nan,882688,0.014783121639629826,0.231982421875,68.08049762248993,431,3.5655737704918016e-05,1024.0,549.1097854871496,2,-0.05407293677271809,67.49446410536765,4363.263068914413
nan,nan,884736,0.03746401178650558,0.397119140625,68.1543817281723,432,3.504098360655737e-05,1024.0,785.1272711899672,2,-0.04311670595052419,32.45773233920336,4366.658074855804
nan,nan,886784,0.02564537149737589,0.334375,68.01556630134583,433,3.442622950819672e-05,1024.0,794.4710665866779,2,-0.04773014863894787,36.39913224279881,4370.128289937973
nan,nan,888832,0.01337805112125352,0.20185546875,68.00587990283967,434,3.3811475409836076e-05,1024.0,582.1859409050511,2,-0.04937693842803128,53.611548483371735,4373.457016706467
nan,nan,890880,0.018970458244439214,0.260498046875,68.00974071025848,435,3.319672131147539e-05,1024.0,643.5377719847979,2,-0.04843580067390576,43.78227622509003,4376.652541875839
723.4036911914167,140.41351622243272,890880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4382.706100940704
nan,nan,892928,0.01531890767510049,0.223779296875,68.23859972953797,436,3.258196721311475e-05,1024.0,445.8755569023823,2,-0.05413556864077691,55.405134811997414,4386.542773962021
nan,nan,894976,0.020721473189769312,0.28193359375,68.21037201881408,437,3.1967213114754096e-05,1024.0,661.9861643890695,2,-0.05006324710266199,44.79226433038711,4390.045796871185
nan,nan,897024,0.0181704202783294,0.253125,68.0989765882492,438,3.135245901639345e-05,1024.0,716.858864276373,2,-0.04888607368338853,47.66566154956818,4393.454519987106
nan,nan,899072,0.020291965702199377,0.27080078125,68.30669205188751,439,3.0737704918032767e-05,1024.0,628.9676719080547,2,-0.048280079802498224,40.056138324737546,4396.797004938126
nan,nan,901120,0.02419712933769915,0.292626953125,68.12209684848786,440,3.012295081967212e-05,1024.0,715.8185852516167,2,-0.04362650642869994,37.697940388321875,4400.063043832779
837.6109610013084,28.651095843892154,901120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4405.975088834763
nan,nan,903168,0.015309815004002303,0.218212890625,68.15841071605682,441,2.950819672131147e-05,1024.0,546.9246309955126,2,-0.047729659447213635,55.40444681942463,4410.189534902573
nan,nan,905216,0.028741103562060742,0.3298828125,68.13645079135895,442,2.8893442622950823e-05,1024.0,802.5961769359272,2,-0.04332979320752202,34.39647987037897,4413.617159843445
nan,nan,907264,0.017294936144025996,0.246826171875,67.82541418075562,443,2.8278688524590176e-05,1024.0,626.0797822387194,2,-0.04877576485741884,48.77550060749054,4417.0466430187225
nan,nan,909312,0.03667246833501849,0.383544921875,68.0167236328125,444,2.7663934426229494e-05,1024.0,796.7765663489288,2,-0.03974832027161028,31.279474887251855,4420.408531904221
nan,nan,911360,0.024121449477388524,0.317529296875,68.21339237689972,445,2.7049180327868846e-05,1024.0,797.5718615648382,2,-0.04266551655891817,32.692111529409885,4423.571687936783
795.8125937390963,110.53837066577948,911360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4429.3792378902435
nan,nan,913408,0.02532134063367266,0.31474609375,67.89743237495422,446,2.64344262295082e-05,1024.0,832.0207708242708,2,-0.04483746250043623,33.829909479618074,4433.2321600914
nan,nan,915456,0.010789824961102567,0.160009765625,68.2754652261734,447,2.581967213114755e-05,1024.0,502.354220235558,2,-0.043883208636543714,68.6094723135233,4436.770781993866
nan,nan,917504,0.012104700578493065,0.1857421875,67.92262675762177,448,2.520491803278687e-05,1024.0,627.9882210888641,2,-0.04639088384574279,60.58917475938797,4440.103245973587
nan,nan,919552,0.01410720362327993,0.21611328125,68.17472622394561,449,2.459016393442622e-05,1024.0,613.9294402516095,2,-0.05117058817704674,55.24380206167698,4443.370898962021
nan,nan,921600,0.01961698769882787,0.273046875,68.05808324813843,450,2.3975409836065574e-05,1024.0,772.4711833055333,2,-0.04441060541430488,36.95802826583385,4446.699733018875
833.7339954782504,43.56502541390474,921600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4452.48740196228
nan,nan,923648,0.010999041100149043,0.166162109375,68.25628855228425,451,2.3360655737704926e-05,1024.0,643.5730810903646,2,-0.03977506858063862,64.08517978191375,4456.0467138290405
nan,nan,925696,0.01311661905492656,0.197900390625,68.37166030406952,452,2.2745901639344244e-05,1024.0,727.3541950998526,2,-0.04627441385528073,45.48545892089605,4459.487238883972
nan,nan,927744,0.01944294517743401,0.274609375,68.09660181999206,453,2.2131147540983597e-05,1024.0,791.055849519368,2,-0.045066671117092484,35.77878161817789,4462.834354877472
nan,nan,929792,0.02196204075589776,0.278955078125,68.05045821666718,454,2.151639344262295e-05,1024.0,756.3638779426492,2,-0.04648390423390083,36.98772011995315,4466.049824953079
nan,nan,931840,0.013157933991169556,0.194384765625,68.21431591510773,455,2.09016393442623e-05,1024.0,726.6139288421114,2,-0.0418233881413471,43.72884871959686,4469.469542980194
880.2677875275997,34.890164792780126,931840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4475.319866895676
nan,nan,933888,0.013564139255322516,0.198046875,68.0609379529953,456,2.0286885245901653e-05,1024.0,713.6429492273664,2,-0.049030679582210725,43.377391162514684,4479.517066955566
nan,nan,935936,0.018806432353449053,0.27119140625,68.1788138628006,457,1.967213114754097e-05,1024.0,781.470849512665,2,-0.04442870164639316,35.883262906968596,4482.882877826691
nan,nan,937984,0.016780193845625034,0.242041015625,68.02955989837646,458,1.9057377049180324e-05,1024.0,842.2864342806672,2,-0.04451235680608079,39.00916579961777,4486.23553109169
nan,nan,940032,0.014157180342590437,0.2052734375,68.04394505023956,459,1.8442622950819673e-05,1024.0,734.8898096804728,2,-0.04022645973891485,38.90054544210434,4489.817337751389
718.4789550095072,303.16307353896184,940032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4495.618276834488
nan,nan,942080,0.012339359606266953,0.17919921875,68.07344036102295,460,1.7827868852459025e-05,1024.0,712.7482921903867,2,-0.040883175935596226,43.93465452641249,4499.948875904083
nan,nan,944128,0.010308676713611931,0.150732421875,68.11915986537933,461,1.7213114754098343e-05,1024.0,702.7134345056452,2,-0.03915475427347701,49.86947635114193,4503.373844861984
nan,nan,946176,0.01642209346173331,0.24306640625,68.11477255821228,462,1.6598360655737696e-05,1024.0,776.1967419708747,2,-0.03977246769500198,34.70927603766322,4506.755296945572
nan,nan,948224,0.014399499812861904,0.2162109375,68.11458368301392,463,1.5983606557377048e-05,1024.0,790.2697086359092,2,-0.04384039973665495,38.70996764749289,4510.257822036743
nan,nan,950272,0.010068413868430071,0.15458984375,68.10147376060486,464,1.53688524590164e-05,1024.0,632.6374111591568,2,-0.03967513802344911,67.63057673573493,4513.657162904739
860.6135355925298,55.78552238388486,950272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4519.322002887726
nan,nan,952320,0.010735126765212044,0.158837890625,68.21688864231109,465,1.4754098360655752e-05,1024.0,574.0827335646925,2,-0.03855534067552071,56.74131276607513,4523.661583900452
nan,nan,954368,0.009090704153641127,0.131689453125,68.21012341976166,466,1.413934426229507e-05,1024.0,545.5385637539005,2,-0.040786819298227785,67.80863063931466,4527.195324897766
nan,nan,956416,0.009703436691779643,0.146630859375,68.11689102649689,467,1.3524590163934423e-05,1024.0,620.66756320022,2,-0.04059763086843304,61.85415860414505,4530.646733999252
nan,nan,958464,0.012623616470955312,0.18837890625,68.17130217552184,468,1.2909836065573775e-05,1024.0,782.4632113243865,2,-0.041083256305137185,38.62345900833607,4534.105906009674
nan,nan,960512,0.00820582476153504,0.119677734375,68.24968190193177,469,1.2295081967213128e-05,1024.0,608.667868201961,2,-0.04028009173052851,53.78403113186359,4537.4630579948425
808.7935662711889,165.5745974599318,960512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4543.509047031403
nan,nan,962560,0.011595607385970652,0.1736328125,68.1274046421051,470,1.1680327868852446e-05,1024.0,712.8484839263799,2,-0.03980036943830782,42.95255755484104,4547.783252954483
nan,nan,964608,0.013094664254458621,0.18994140625,68.04823656082154,471,1.1065573770491798e-05,1024.0,827.1781150412885,2,-0.03507002488186117,35.12109927684069,4551.249204874039
nan,nan,966656,0.011867945286212489,0.1720703125,68.12779726982117,472,1.045081967213115e-05,1024.0,722.5802080302378,2,-0.039603575071669186,34.73212564140558,4554.698789834976
nan,nan,968704,0.008329063034034334,0.11552734375,68.08059871196747,473,9.836065573770501e-06,1024.0,818.122594372727,2,-0.034627857644227336,39.31685052216053,4558.05837893486
nan,nan,970752,0.005200957300257869,0.064111328125,68.15271458625793,474,9.221311475409821e-06,1024.0,506.98987254418284,2,-0.025684749882202595,64.71438020765781,4561.479344844818
854.406490152807,134.12508075170808,970752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4567.730848073959
nan,nan,972800,0.007359848020132631,0.100537109375,68.04455275535584,475,8.606557377049172e-06,1024.0,656.7693790624188,2,-0.03226669621653855,56.816248297691345,4571.8369998931885
nan,nan,974848,0.007404256376321428,0.1048828125,68.18081707954407,476,7.991803278688524e-06,1024.0,832.0025646191574,2,-0.03190017522283597,38.1454262778163,4575.325768947601
nan,nan,976896,0.008195142465410754,0.1208984375,68.37474331855773,477,7.377049180327876e-06,1024.0,788.465789034876,2,-0.03361243650142569,33.25953942239285,4578.766126871109
nan,nan,978944,0.007339448176207952,0.101953125,68.14268214702606,478,6.7622950819672285e-06,1024.0,748.534530767641,2,-0.02942034602165222,48.40193125158548,4582.261919021606
nan,nan,980992,0.004247713115182706,0.047265625,68.06569299697875,479,6.147540983606547e-06,1024.0,576.0085342707698,2,-0.02209577845351305,73.06278508901596,4585.624713897705
847.3853174394526,136.33931865434636,980992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4591.587522029877
nan,nan,983040,0.0074104266474023465,0.10615234375,68.35086181163788,480,5.532786885245899e-06,1024.0,761.8795166733697,2,-0.026601299544563518,36.57561564296484,4596.023079872131
nan,nan,985088,0.007836191868409514,0.110009765625,68.19956405162812,481,4.9180327868852505e-06,1024.0,824.9392630132434,2,-0.02656764589046361,34.685548363626005,4599.4949498176575
nan,nan,987136,0.005011418534559197,0.056201171875,68.04181745052338,482,4.303278688524603e-06,1024.0,772.485580410832,2,-0.02349608807999175,41.19331434071064,4602.951038837433
nan,nan,989184,0.005392606084933504,0.068505859375,68.21012525558471,483,3.6885245901639216e-06,1024.0,784.0406628870262,2,-0.023503231487120503,37.23017275482416,4606.371743917465
nan,nan,991232,0.0025026822549989447,0.0205078125,68.13471221923828,484,3.0737704918032734e-06,1024.0,671.1083979477652,2,-0.01316651953093242,59.82588564455509,4609.648618936539
873.5171588009291,44.06021943451111,991232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4615.561949014664
nan,nan,993280,0.0019129120279103517,0.015283203125,68.06495406627656,485,2.4590163934426253e-06,1024.0,561.0637630317166,2,-0.010080105997622013,78.15500968098641,4619.685037136078
nan,nan,995328,0.003354887303430587,0.036328125,68.2159231185913,486,1.8442622950819775e-06,1024.0,833.4148496475514,2,-0.015289067916455679,38.57402717322111,4623.1544399261475
nan,nan,997376,0.0007147312921006232,0.001171875,68.0645003080368,487,1.2295081967212961e-06,1024.0,616.763088385777,2,-0.006676591481664218,56.930230125784874,4626.569668769836
nan,nan,999424,0.001050203200429678,0.003271484375,68.08673131465912,488,6.147540983606481e-07,1024.0,815.6483599302888,2,-0.00752174127555918,37.76618527472019,4629.983759880066
